station,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,precipitation_hours,windspeed_10m_max,windgusts_10m_max,winddirection_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,dewpoint_2m_min,dewpoint_2m_max,dewpoint_2m_mean
海南_琼中,2022-07-05,32.0,24.6,27.5,14.0,14.0,4.0,10.0,26.6,187,18.83,4.0,22.9,25.2,23.9
海南_琼中,2022-07-06,31.6,24.1,27.2,1.3,1.3,4.0,10.7,24.8,189,17.45,3.77,22.3,25.4,23.6
海南_琼中,2022-07-07,31.1,24.0,26.8,17.6,17.6,9.0,11.2,29.5,177,17.36,3.61,23.2,25.3,24.1
海南_琼中,2022-07-08,30.2,22.8,25.4,12.2,12.2,9.0,8.7,20.2,179,16.62,3.36,22.4,25.1,23.5
海南_琼中,2022-07-09,30.4,22.1,25.2,10.4,10.4,7.0,11.4,24.1,172,21.19,4.27,22.0,24.0,23.1
海南_琼中,2022-07-10,29.4,22.8,25.6,8.9,8.9,15.0,13.5,29.2,117,19.62,3.88,22.4,25.0,23.6
海南_琼中,2022-07-11,29.8,24.4,26.5,4.5,4.5,18.0,19.9,40.3,130,23.23,4.45,23.2,24.9,24.2
海南_琼中,2022-07-12,28.1,24.0,25.6,7.5,7.5,13.0,12.4,31.7,130,15.48,3.04,23.1,24.9,23.9
海南_琼中,2022-07-13,28.2,23.3,25.3,8.5,8.5,11.0,13.2,34.6,128,16.15,3.08,23.0,24.9,23.8
海南_琼中,2022-07-14,29.4,24.1,25.9,4.9,4.9,18.0,13.7,28.8,129,18.22,3.62,23.4,25.0,24.0
海南_琼中,2022-07-15,31.8,24.1,27.5,0.7,0.7,5.0,10.7,23.4,166,23.72,4.94,23.6,24.4,24.1
海南_琼中,2022-07-16,32.2,24.1,27.8,1.8,1.8,5.0,10.1,22.3,180,22.47,4.71,23.5,25.2,24.1
海南_琼中,2022-07-17,33.1,24.7,28.4,0.0,0.0,0.0,10.1,22.3,186,25.03,5.37,22.9,24.8,23.9
海南_琼中,2022-07-18,33.0,24.0,28.4,0.4,0.4,2.0,10.5,23.8,180,24.35,5.23,23.1,25.1,24.3
海南_琼中,2022-07-19,32.7,24.1,27.9,0.6,0.6,2.0,16.3,31.0,155,25.3,5.4,23.3,24.8,24.0
海南_琼中,2022-07-20,29.0,24.4,26.0,5.4,5.4,13.0,15.3,35.6,138,17.47,3.42,23.4,24.5,23.9
海南_琼中,2022-07-21,28.5,23.9,26.1,2.2,2.2,11.0,21.1,43.6,151,22.78,4.39,22.9,24.0,23.3
海南_琼中,2022-07-22,30.9,22.0,26.4,0.1,0.1,1.0,14.3,31.3,153,25.12,5.12,21.8,24.2,23.0
海南_琼中,2022-07-23,31.8,21.0,26.3,0.5,0.5,5.0,8.7,17.6,247,24.97,5.21,20.9,24.2,22.4
海南_琼中,2022-07-24,32.2,20.8,26.8,0.0,0.0,0.0,6.9,17.3,33,26.82,5.58,20.7,24.4,22.3
海南_琼中,2022-07-25,32.6,21.9,27.3,0.0,0.0,0.0,9.1,18.0,191,26.06,5.51,21.7,24.9,23.1
海南_琼中,2022-07-26,32.7,21.5,27.1,0.0,0.0,0.0,7.7,16.6,171,25.87,5.44,21.4,24.3,22.9
海南_琼中,2022-07-27,33.7,21.1,27.6,0.0,0.0,0.0,9.3,19.1,132,27.22,5.84,20.8,24.0,22.3
海南_琼中,2022-07-28,33.0,21.7,27.4,0.0,0.0,0.0,7.7,18.7,183,26.29,5.6,20.6,24.0,22.6
海南_琼中,2022-07-29,33.4,22.1,27.7,0.0,0.0,0.0,9.7,18.7,346,26.62,5.73,20.6,24.5,22.6
海南_琼中,2022-07-30,32.6,22.2,27.5,0.1,0.1,1.0,10.5,23.8,320,24.32,5.15,21.4,24.4,22.9
海南_琼中,2022-07-31,33.5,23.0,27.2,2.1,2.1,3.0,9.2,31.0,184,23.7,4.97,22.4,23.8,23.1
海南_琼中,2022-08-01,32.8,22.5,27.5,0.6,0.6,3.0,11.5,23.0,152,24.98,5.38,20.9,23.3,22.3
海南_琼中,2022-08-02,32.2,22.0,27.5,0.2,0.2,2.0,11.5,25.2,156,23.26,5.04,20.8,23.3,22.0
海南_琼中,2022-08-03,32.9,22.6,26.6,7.1,7.1,6.0,7.3,21.6,283,22.47,4.68,22.2,23.9,22.9
海南_琼中,2022-08-04,33.0,22.5,26.2,6.5,6.5,5.0,12.5,29.5,241,20.38,4.25,21.5,24.2,23.0
海南_琼中,2022-08-05,31.9,23.3,26.5,6.8,6.8,5.0,13.1,29.5,169,20.07,4.13,22.3,24.1,23.2
海南_琼中,2022-08-06,28.8,22.9,25.8,6.8,6.8,10.0,10.3,23.0,152,11.83,2.57,22.5,24.2,23.4
海南_琼中,2022-08-07,29.9,23.0,25.3,12.6,12.6,10.0,12.0,25.6,5,16.56,3.35,22.6,24.6,23.5
海南_琼中,2022-08-08,28.6,24.1,25.5,11.4,11.4,21.0,14.9,33.1,61,14.06,2.81,23.0,24.1,23.5
海南_琼中,2022-08-09,27.4,23.1,24.7,23.4,23.4,19.0,18.4,38.9,354,12.34,2.44,22.5,24.0,23.1
海南_琼中,2022-08-10,28.8,24.1,25.7,10.9,10.9,9.0,10.7,24.8,282,11.36,2.45,22.5,24.5,23.3
海南_琼中,2022-08-11,29.5,23.7,26.3,0.3,0.3,2.0,15.1,32.0,159,17.71,3.72,22.2,23.8,23.0
海南_琼中,2022-08-12,31.2,23.2,25.7,14.7,14.7,7.0,10.5,23.8,185,17.82,3.63,22.4,24.1,23.4
海南_琼中,2022-08-13,31.1,22.0,25.8,2.2,2.2,4.0,6.6,22.3,211,19.45,3.98,21.9,24.7,23.5
海南_琼中,2022-08-14,32.1,22.2,26.2,4.6,4.6,6.0,9.4,22.7,226,23.41,4.8,22.1,24.7,23.3
海南_琼中,2022-08-15,31.9,22.0,26.1,3.1,3.1,6.0,8.2,20.5,244,23.03,4.73,21.6,24.2,23.0
海南_琼中,2022-08-16,30.2,21.8,24.9,11.7,11.7,7.0,7.6,20.5,245,17.94,3.59,21.3,24.2,22.8
海南_琼中,2022-08-17,29.8,22.5,24.9,19.2,19.2,9.0,12.7,31.3,229,11.93,2.46,21.9,24.0,23.0
海南_琼中,2022-08-18,31.2,21.7,25.6,4.5,4.5,8.0,11.8,25.6,247,22.34,4.52,21.1,24.0,22.9
海南_琼中,2022-08-19,30.5,22.2,25.4,5.8,5.8,9.0,7.7,19.4,288,16.7,3.47,21.6,24.6,22.8
海南_琼中,2022-08-20,26.6,22.5,24.4,13.7,13.7,12.0,10.9,23.8,156,7.86,1.68,22.3,23.8,23.0
海南_琼中,2022-08-21,30.4,23.1,26.1,2.1,2.1,11.0,19.6,38.2,165,22.51,4.46,22.1,24.5,23.3
海南_琼中,2022-08-22,31.2,22.0,26.1,8.2,8.2,5.0,9.8,22.7,187,21.61,4.39,21.6,24.5,23.5
海南_琼中,2022-08-23,31.3,22.5,26.5,2.5,2.5,4.0,10.0,24.5,304,21.7,4.47,21.9,24.7,23.6
海南_琼中,2022-08-24,31.2,22.5,26.6,1.7,1.7,3.0,13.0,27.0,297,17.78,3.81,22.3,24.8,23.7
海南_琼中,2022-08-25,25.3,23.5,24.7,44.8,44.8,19.0,18.4,38.9,189,2.25,0.79,22.4,24.4,23.2
海南_琼中,2022-08-26,30.0,23.0,25.9,3.2,3.2,8.0,17.6,34.6,166,18.1,3.66,21.8,24.1,23.2
海南_琼中,2022-08-27,32.3,21.7,26.7,0.2,0.2,1.0,8.7,18.0,179,23.6,4.92,21.4,24.6,23.1
海南_琼中,2022-08-28,32.6,22.5,26.8,0.0,0.0,0.0,6.1,15.1,188,23.95,4.98,21.2,24.0,22.6
海南_琼中,2022-08-29,31.9,21.8,26.5,0.7,0.7,1.0,5.5,16.2,167,23.99,4.97,21.7,24.5,22.7
海南_琼中,2022-08-30,30.9,21.5,25.4,8.5,8.5,9.0,10.9,25.2,300,19.86,3.97,21.5,24.5,23.2
海南_琼中,2022-08-31,30.9,21.2,25.1,9.5,9.5,5.0,9.7,25.6,257,20.31,4.05,21.1,23.8,22.7
海南_琼中,2022-09-01,31.5,21.5,26.0,1.4,1.4,6.0,11.3,23.0,291,22.4,4.64,21.3,24.0,22.5
海南_琼中,2022-09-02,30.8,22.1,25.8,3.7,3.7,5.0,14.6,33.5,334,20.87,4.17,22.0,24.5,23.5
海南_琼中,2022-09-03,30.7,22.4,26.5,0.3,0.3,2.0,15.7,32.0,322,23.69,4.92,22.0,24.0,22.6
海南_琼中,2022-09-04,31.3,20.7,25.9,0.0,0.0,0.0,16.6,33.8,318,23.33,4.98,20.2,22.5,21.5
海南_琼中,2022-09-05,31.2,21.7,26.0,0.0,0.0,0.0,17.1,34.2,309,22.85,4.86,20.4,22.1,21.4
海南_琼中,2022-09-06,31.0,20.8,26.1,0.0,0.0,0.0,10.3,20.9,340,20.53,4.38,19.4,22.2,20.6
海南_琼中,2022-09-07,28.8,22.3,24.5,17.6,17.6,15.0,15.8,38.2,110,12.54,2.47,21.2,23.8,22.4
海南_琼中,2022-09-08,28.5,22.8,24.6,15.3,15.3,19.0,15.8,31.7,138,10.34,2.14,22.1,23.9,23.1
海南_琼中,2022-09-09,29.1,23.6,25.3,5.6,5.6,13.0,9.6,22.3,100,14.64,2.89,22.5,24.4,23.6
海南_琼中,2022-09-10,30.5,22.1,25.6,0.3,0.3,3.0,7.9,16.9,144,23.51,4.8,20.4,23.3,22.0
海南_琼中,2022-09-11,30.7,20.9,25.6,0.0,0.0,0.0,9.7,22.0,310,24.49,5.06,19.2,22.1,20.4
海南_琼中,2022-09-12,30.8,19.9,25.6,0.9,0.9,5.0,7.1,15.5,320,24.23,4.95,19.6,23.0,21.0
海南_琼中,2022-09-13,31.0,21.0,26.0,0.4,0.4,4.0,9.6,19.8,329,24.13,4.98,20.8,23.2,22.0
海南_琼中,2022-09-14,30.8,20.8,26.0,0.4,0.4,4.0,8.1,19.8,302,21.67,4.45,20.6,23.1,22.4
海南_琼中,2022-09-15,31.5,21.1,25.8,1.0,1.0,2.0,11.1,24.8,246,22.94,4.66,20.6,23.9,22.5
海南_琼中,2022-09-16,32.0,21.2,25.9,2.3,2.3,4.0,12.7,26.3,234,22.96,4.72,20.8,23.8,22.4
海南_琼中,2022-09-17,32.4,20.4,26.4,0.4,0.4,2.0,8.8,16.9,169,23.63,4.96,19.8,23.0,21.3
海南_琼中,2022-09-18,32.5,20.9,26.7,0.1,0.1,1.0,8.7,18.0,172,23.89,5.01,18.5,23.3,21.4
海南_琼中,2022-09-19,31.7,20.4,25.2,0.7,0.7,4.0,12.0,41.4,294,20.73,4.25,20.1,23.6,22.4
海南_琼中,2022-09-20,31.5,21.6,25.2,4.9,4.9,8.0,15.0,32.0,343,19.71,3.98,20.4,23.5,22.0
海南_琼中,2022-09-21,28.9,22.7,24.7,6.4,6.4,13.0,10.8,24.8,127,16.77,3.32,21.5,24.1,22.5
海南_琼中,2022-09-22,26.1,22.3,23.6,14.3,14.3,13.0,12.3,29.5,73,8.72,1.73,21.8,23.1,22.4
海南_琼中,2022-09-23,25.2,22.5,23.2,21.1,21.1,19.0,8.3,25.2,79,5.33,1.16,21.6,23.0,22.2
海南_琼中,2022-09-24,29.6,22.1,25.2,2.6,2.6,7.0,14.4,30.2,104,21.99,4.43,20.1,22.8,21.7
海南_琼中,2022-09-25,29.0,22.0,24.9,4.5,4.5,14.0,15.4,32.0,60,20.08,4.01,20.8,22.3,21.7
海南_琼中,2022-09-26,28.8,21.1,24.5,3.4,3.4,9.0,13.0,34.2,356,18.38,3.5,20.4,23.6,22.2
海南_琼中,2022-09-27,25.0,22.6,23.6,44.7,44.7,16.0,28.5,61.6,14,4.93,1.01,21.8,23.3,22.5
海南_琼中,2022-09-28,25.7,22.8,24.1,28.8,28.8,24.0,19.8,47.5,98,12.64,2.32,21.9,23.5,22.8
海南_琼中,2022-09-29,29.7,21.9,24.7,10.8,10.8,13.0,12.8,32.4,132,17.09,3.4,21.3,24.1,22.5
海南_琼中,2022-09-30,29.2,22.6,25.0,2.6,2.6,7.0,15.5,32.8,143,15.31,3.04,22.4,24.1,23.1
海南_琼中,2022-10-01,28.0,22.6,24.9,3.7,3.7,7.0,17.9,39.6,145,13.31,2.64,22.3,23.7,23.0
海南_琼中,2022-10-02,29.4,22.0,25.1,1.5,1.5,10.0,11.1,25.2,143,19.63,3.91,22.0,24.0,22.7
海南_琼中,2022-10-03,29.5,21.6,24.8,7.7,7.7,11.0,10.8,27.4,97,18.97,3.7,21.5,23.4,22.5
海南_琼中,2022-10-04,28.9,23.0,24.8,13.4,13.4,9.0,12.6,27.4,49,13.73,2.71,22.4,24.5,23.1
海南_琼中,2022-10-05,29.2,21.8,24.9,0.8,0.8,6.0,10.6,24.1,74,19.05,3.77,21.7,24.3,22.7
海南_琼中,2022-10-06,28.2,21.9,24.7,4.1,4.1,15.0,12.3,27.0,96,15.74,3.11,21.2,23.4,22.4
海南_琼中,2022-10-07,25.1,22.0,23.5,10.7,10.7,20.0,10.4,26.6,47,8.5,1.69,20.9,22.8,22.1
海南_琼中,2022-10-08,25.9,22.0,23.7,15.2,15.2,17.0,10.2,27.7,52,10.93,2.12,21.1,23.6,22.3
海南_琼中,2022-10-09,26.5,21.5,23.7,32.3,32.3,21.0,15.8,34.6,32,12.14,2.34,21.0,23.1,22.1
海南_琼中,2022-10-10,24.3,19.2,21.9,2.5,2.5,11.0,21.3,42.8,14,13.47,2.65,16.2,21.6,18.8
海南_琼中,2022-10-11,25.3,18.0,21.3,0.0,0.0,0.0,16.7,35.3,1,17.64,3.48,15.6,18.1,16.6
海南_琼中,2022-10-12,25.4,17.5,21.0,0.0,0.0,0.0,13.9,29.2,358,17.49,3.43,14.4,17.8,16.2
海南_琼中,2022-10-13,25.8,17.4,21.4,0.0,0.0,0.0,17.2,33.5,352,16.83,3.41,14.8,18.5,16.7
海南_琼中,2022-10-14,24.6,20.5,22.6,5.6,5.6,15.0,18.6,36.0,19,4.99,1.67,15.9,21.5,19.3
海南_琼中,2022-10-15,27.4,20.9,23.7,1.3,1.3,7.0,21.5,41.0,37,14.43,3.15,19.0,21.4,20.1
海南_琼中,2022-10-16,27.1,18.2,22.4,0.0,0.0,0.0,15.6,31.7,332,22.27,4.41,15.8,19.0,17.1
海南_琼中,2022-10-17,26.5,19.5,22.6,0.0,0.0,0.0,20.4,40.3,323,20.09,4.31,13.8,17.2,16.1
海南_琼中,2022-10-18,23.4,17.5,20.2,13.7,13.7,11.0,24.1,51.5,348,8.42,2.71,10.0,16.2,14.1
海南_琼中,2022-10-19,18.5,16.8,17.7,112.8,112.8,24.0,26.1,51.8,347,3.73,0.87,15.4,18.1,16.5
海南_琼中,2022-10-20,26.2,18.5,22.3,18.3,18.3,24.0,16.3,33.1,110,11.71,2.17,18.3,23.3,21.1
海南_琼中,2022-10-21,25.0,22.2,23.1,11.2,11.2,22.0,15.8,30.6,45,5.88,1.29,21.2,22.2,21.8
海南_琼中,2022-10-22,27.8,20.0,23.2,0.0,0.0,0.0,13.9,27.4,15,14.33,2.92,19.2,21.2,20.2
海南_琼中,2022-10-23,26.6,18.8,22.7,1.1,1.1,5.0,13.8,28.4,351,15.08,2.94,16.0,22.5,19.5
海南_琼中,2022-10-24,24.8,20.6,22.5,16.6,16.6,15.0,18.4,36.4,23,7.67,1.58,18.5,22.0,20.7
海南_琼中,2022-10-25,26.2,22.0,23.3,11.7,11.7,23.0,17.9,34.9,64,13.1,2.52,21.1,22.1,21.5
海南_琼中,2022-10-26,25.5,21.0,22.9,3.6,3.6,20.0,16.8,33.1,67,10.88,2.15,20.4,21.5,21.1
海南_琼中,2022-10-27,26.7,19.1,22.8,0.7,0.7,6.0,13.2,27.7,41,16.99,3.28,18.2,20.9,19.8
海南_琼中,2022-10-28,25.5,17.0,21.2,1.6,1.6,9.0,20.4,39.6,26,15.23,2.83,16.2,20.5,18.7
海南_琼中,2022-10-29,24.7,19.4,21.7,2.8,2.8,11.0,20.5,40.3,20,13.19,2.48,18.1,20.5,19.3
海南_琼中,2022-10-30,24.9,19.0,21.2,0.0,0.0,0.0,21.3,42.8,350,15.36,2.94,16.4,19.1,17.9
海南_琼中,2022-10-31,23.5,18.3,20.8,0.0,0.0,0.0,23.5,46.8,329,17.78,3.54,14.1,17.5,16.3
海南_琼中,2022-11-01,23.6,17.6,20.4,0.0,0.0,0.0,21.6,42.8,329,20.09,4.18,11.8,15.6,14.0
海南_琼中,2022-11-02,24.6,17.7,20.8,0.2,0.2,1.0,14.7,31.0,323,18.92,3.69,13.6,17.0,15.3
海南_琼中,2022-11-03,23.0,15.9,20.1,0.0,0.0,0.0,8.0,16.9,325,7.1,1.52,15.4,18.9,17.2
海南_琼中,2022-11-04,22.4,19.5,20.8,2.6,2.6,12.0,10.2,22.0,5,6.23,1.3,18.4,19.8,19.1
海南_琼中,2022-11-05,25.0,19.0,21.2,3.1,3.1,13.0,10.7,23.4,4,11.87,2.28,18.5,20.7,19.3
海南_琼中,2022-11-06,25.4,19.4,21.3,2.2,2.2,10.0,11.8,24.5,18,15.88,2.93,18.5,19.3,18.9
海南_琼中,2022-11-07,23.6,18.8,20.8,1.0,1.0,8.0,12.6,24.8,5,9.59,1.92,18.1,19.2,18.7
海南_琼中,2022-11-08,22.5,19.5,20.9,7.1,7.1,18.0,13.3,24.5,354,4.58,1.01,18.6,20.6,19.6
海南_琼中,2022-11-09,24.9,20.5,22.0,9.6,9.6,21.0,11.4,26.3,44,8.93,1.7,20.0,22.2,20.9
海南_琼中,2022-11-10,26.5,19.4,22.1,0.7,0.7,6.0,8.0,18.7,46,9.65,1.91,19.1,21.9,20.6
海南_琼中,2022-11-11,27.7,20.4,23.5,0.8,0.8,5.0,9.1,20.5,67,16.69,3.23,20.0,21.5,21.0
海南_琼中,2022-11-12,26.3,20.1,22.7,0.6,0.6,5.0,8.8,19.4,61,12.23,2.38,19.6,21.8,20.8
海南_琼中,2022-11-13,27.3,21.9,23.9,1.8,1.8,10.0,10.4,20.2,71,13.54,2.66,21.2,22.5,21.8
海南_琼中,2022-11-14,27.4,22.3,23.9,3.3,3.3,14.0,10.6,21.6,66,12.39,2.44,21.8,23.0,22.2
海南_琼中,2022-11-15,25.6,21.7,23.5,1.8,1.8,7.0,9.3,22.0,79,9.57,1.88,21.4,22.5,21.9
海南_琼中,2022-11-16,27.0,21.9,23.6,3.1,3.1,10.0,8.9,20.9,105,12.45,2.42,21.3,22.7,21.9
海南_琼中,2022-11-17,27.1,22.5,24.2,4.0,4.0,19.0,10.5,23.4,112,13.73,2.68,21.6,22.5,22.1
海南_琼中,2022-11-18,27.5,22.4,24.2,1.5,1.5,11.0,10.5,22.7,90,14.12,2.77,21.5,22.7,22.0
海南_琼中,2022-11-19,26.5,21.6,23.2,4.9,4.9,18.0,13.3,29.9,44,11.42,2.15,21.2,23.0,21.8
海南_琼中,2022-11-20,26.4,21.5,23.2,1.9,1.9,15.0,17.6,34.6,52,12.02,2.35,20.2,21.9,21.1
海南_琼中,2022-11-21,23.8,21.6,22.6,11.7,11.7,21.0,14.5,28.4,48,3.83,0.87,20.6,22.2,21.6
海南_琼中,2022-11-22,24.9,22.0,22.9,28.7,28.7,22.0,8.4,20.9,109,4.82,1.01,21.5,23.0,22.1
海南_琼中,2022-11-23,27.3,21.5,23.8,3.1,3.1,9.0,9.1,22.3,137,12.24,2.4,21.4,23.4,22.2
海南_琼中,2022-11-24,27.3,22.1,24.2,2.8,2.8,8.0,12.7,26.6,134,12.99,2.52,21.8,23.5,22.5
海南_琼中,2022-11-25,29.2,21.0,24.3,0.1,0.1,1.0,9.0,20.2,148,15.37,3.08,21.0,22.5,21.8
海南_琼中,2022-11-26,28.0,21.0,23.4,6.8,6.8,8.0,10.2,22.7,150,12.75,2.51,21.0,22.6,21.6
海南_琼中,2022-11-27,27.8,21.1,24.0,0.5,0.5,2.0,16.7,32.8,167,14.14,2.76,20.6,22.5,21.7
海南_琼中,2022-11-28,28.2,21.6,24.3,2.5,2.5,5.0,16.3,33.1,174,14.69,2.92,21.0,22.7,21.8
海南_琼中,2022-11-29,29.6,21.6,24.9,0.2,0.2,2.0,11.5,23.4,161,15.99,3.27,21.1,22.8,22.0
海南_琼中,2022-11-30,27.9,20.2,23.4,1.4,1.4,6.0,12.7,25.9,103,14.09,2.81,19.8,21.7,20.9
海南_琼中,2022-12-01,22.1,16.9,19.8,27.5,27.5,24.0,14.5,31.0,17,3.91,0.8,15.6,21.4,18.7
海南_琼中,2022-12-02,16.8,14.9,15.9,1.8,1.8,17.0,14.7,28.8,345,4.58,0.84,13.4,15.8,14.4
海南_琼中,2022-12-03,20.6,15.4,18.2,0.4,0.4,4.0,12.3,24.5,354,5.6,1.08,13.8,18.0,16.5
海南_琼中,2022-12-04,22.8,18.8,20.2,1.1,1.1,8.0,14.7,28.4,11,6.42,1.3,17.6,19.5,18.5
海南_琼中,2022-12-05,19.6,16.0,17.7,1.5,1.5,14.0,17.6,33.5,359,4.32,0.89,14.4,18.3,16.0
海南_琼中,2022-12-06,19.3,15.6,17.1,2.2,2.2,14.0,13.9,27.4,19,6.6,1.25,14.2,15.6,14.9
海南_琼中,2022-12-07,19.6,16.8,18.1,1.0,1.0,10.0,12.8,24.8,11,4.98,1.0,15.4,17.0,16.4
海南_琼中,2022-12-08,22.7,16.1,19.6,0.9,0.9,6.0,13.2,25.9,24,8.94,1.72,15.6,18.5,17.4
海南_琼中,2022-12-09,22.4,15.8,19.2,0.3,0.3,3.0,14.2,28.8,19,11.48,2.07,15.2,17.6,16.8
海南_琼中,2022-12-10,22.3,13.7,17.9,0.7,0.7,6.0,12.3,24.5,6,12.62,2.27,13.6,16.5,15.4
海南_琼中,2022-12-11,19.9,12.9,16.9,0.0,0.0,0.0,15.0,30.2,9,11.12,2.03,10.9,14.4,13.1
海南_琼中,2022-12-12,19.5,11.8,15.1,0.0,0.0,0.0,20.2,39.6,349,15.16,2.51,9.6,12.4,11.2
海南_琼中,2022-12-13,19.0,10.2,14.2,0.0,0.0,0.0,14.6,30.2,352,18.08,2.75,8.4,12.8,10.6
海南_琼中,2022-12-14,18.6,10.9,14.5,0.0,0.0,0.0,20.5,39.6,356,13.05,2.17,9.4,11.8,10.7
海南_琼中,2022-12-15,19.5,13.3,16.7,0.1,0.1,1.0,9.0,20.2,359,8.44,1.55,10.6,15.9,13.5
海南_琼中,2022-12-16,19.8,15.4,17.9,2.1,2.1,15.0,13.6,27.0,354,4.42,0.94,14.9,17.6,16.4
海南_琼中,2022-12-17,16.9,11.2,14.0,5.2,5.2,18.0,20.1,38.9,358,3.39,0.76,9.0,16.1,12.3
海南_琼中,2022-12-18,13.9,8.8,11.8,0.0,0.0,0.0,22.6,44.3,9,13.82,2.59,2.7,9.1,5.2
海南_琼中,2022-12-19,18.5,8.2,12.8,0.0,0.0,0.0,10.5,24.1,349,17.33,2.67,4.3,10.6,7.9
海南_琼中,2022-12-20,20.3,11.7,16.7,4.4,4.4,11.0,8.8,18.0,352,4.99,1.01,10.0,18.0,15.0
海南_琼中,2022-12-21,19.9,12.0,16.1,3.3,3.3,12.0,17.7,35.6,1,11.81,1.93,11.0,17.0,13.9
海南_琼中,2022-12-22,19.5,9.2,14.1,0.0,0.0,0.0,12.1,27.4,357,18.23,2.88,8.1,11.7,10.3
海南_琼中,2022-12-23,21.0,10.3,15.1,0.0,0.0,0.0,13.2,28.4,19,16.1,2.76,8.3,11.9,10.2
海南_琼中,2022-12-24,20.6,10.6,14.9,0.0,0.0,0.0,15.5,31.7,21,16.51,2.77,9.6,13.1,10.8
海南_琼中,2022-12-25,20.8,10.4,15.4,0.0,0.0,0.0,13.4,27.7,36,12.68,2.26,8.6,13.4,11.4
海南_琼中,2022-12-26,21.4,10.7,16.0,0.3,0.3,2.0,11.9,24.5,28,13.26,2.3,9.8,14.9,13.0
海南_琼中,2022-12-27,22.1,12.8,17.2,0.1,0.1,1.0,11.2,24.5,53,14.46,2.5,12.1,14.9,13.9
海南_琼中,2022-12-28,21.9,14.6,17.7,3.1,3.1,15.0,13.7,26.6,30,11.05,2.05,13.5,16.1,15.2
海南_琼中,2022-12-29,16.9,14.3,15.7,0.7,0.7,5.0,16.7,32.4,5,5.5,1.2,11.6,14.4,13.0
海南_琼中,2022-12-30,17.1,10.4,13.9,0.8,0.8,5.0,17.2,33.8,2,8.64,1.51,9.6,12.1,10.9
海南_琼中,2022-12-31,17.9,9.0,13.8,0.4,0.4,3.0,14.6,29.2,2,10.85,1.85,8.1,12.4,10.7
海南_琼中,2023-01-01,15.6,13.6,14.4,0.7,0.7,5.0,14.4,28.8,346,3.87,0.88,10.9,12.9,12.0
海南_琼中,2023-01-02,16.5,13.8,14.9,0.9,0.9,9.0,14.1,27.4,346,3.19,0.74,12.4,14.4,13.1
海南_琼中,2023-01-03,15.9,13.9,14.7,1.3,1.3,12.0,15.7,30.6,354,3.98,0.82,12.5,13.4,12.9
海南_琼中,2023-01-04,18.0,14.2,15.8,1.6,1.6,11.0,12.6,25.2,0,4.35,0.86,12.8,15.8,14.5
海南_琼中,2023-01-05,19.0,15.6,17.1,1.8,1.8,15.0,16.2,31.3,13,5.75,1.07,14.9,16.4,15.8
海南_琼中,2023-01-06,20.3,14.9,17.1,0.3,0.3,3.0,21.9,43.6,1,10.8,2.02,12.1,14.9,13.9
海南_琼中,2023-01-07,17.8,15.6,16.4,0.5,0.5,4.0,14.0,27.7,355,3.9,0.99,12.5,14.1,13.3
海南_琼中,2023-01-08,19.0,15.9,17.1,6.5,6.5,17.0,10.8,21.2,346,3.77,0.8,14.2,17.0,15.7
海南_琼中,2023-01-09,20.0,16.0,17.7,0.5,0.5,4.0,9.7,19.4,348,5.28,1.01,15.1,18.3,16.6
海南_琼中,2023-01-10,20.9,17.2,18.8,3.7,3.7,17.0,10.2,19.8,10,3.8,0.81,16.6,19.3,17.9
海南_琼中,2023-01-11,22.6,18.4,20.2,1.3,1.3,9.0,13.2,27.4,137,7.03,1.38,18.0,19.6,18.8
海南_琼中,2023-01-12,26.2,19.8,22.1,0.8,0.8,6.0,12.8,24.8,169,11.06,2.21,19.2,21.4,19.7
海南_琼中,2023-01-13,28.5,18.0,22.4,1.8,1.8,2.0,14.0,28.4,211,16.68,3.24,17.4,20.9,19.4
海南_琼中,2023-01-14,29.4,16.5,21.9,0.0,0.0,0.0,8.2,15.8,238,18.87,3.69,16.2,20.3,18.0
海南_琼中,2023-01-15,24.8,14.8,19.2,13.4,13.4,12.0,15.9,31.3,8,15.39,2.78,14.8,20.1,17.2
海南_琼中,2023-01-16,16.5,11.8,13.5,3.7,3.7,16.0,16.2,32.0,6,6.83,1.14,10.1,15.4,11.5
海南_琼中,2023-01-17,15.4,12.1,13.5,0.1,0.1,1.0,14.7,29.5,9,6.43,1.09,10.2,12.6,11.5
海南_琼中,2023-01-18,16.1,12.0,13.6,1.9,1.9,13.0,14.7,29.2,16,7.14,1.2,10.5,12.5,11.6
海南_琼中,2023-01-19,16.8,11.6,13.8,0.0,0.0,0.0,12.1,25.2,17,9.16,1.56,10.1,12.3,11.1
海南_琼中,2023-01-20,20.2,8.8,14.7,0.1,0.1,1.0,12.0,27.0,356,12.91,2.14,7.8,14.4,11.8
海南_琼中,2023-01-21,21.7,13.6,17.4,0.2,0.2,1.0,8.4,15.8,12,7.48,1.39,12.6,17.5,15.6
海南_琼中,2023-01-22,24.5,17.5,20.2,2.4,2.4,8.0,7.9,16.9,101,10.83,2.07,17.0,19.5,18.2
海南_琼中,2023-01-23,24.4,19.4,20.9,2.1,2.1,12.0,12.1,23.4,43,10.27,2.01,18.0,19.3,18.9
